key,job_role,job_title,company_name,skills,job_type,location,experience
1695,Data Scientist,Data Science Internship at Pune,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Part time,"Pune, Jalgaon",Fresher
1696,Data Scientist,Data Science Internship at Ahmedabad,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Part time,"Ahmedabad, Rajkot",Fresher
1697,Data Scientist,Data Science Internship at Pune,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Part time,"Pune, Ratnagiri",Fresher
1698,Data Scientist,Data Science Internship at Pune,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Part time,"Pune, Sangli",Fresher
1699,Data Scientist,Data Science Internship at Ahmedabad,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Part time,"Ahmedabad, Mehsana",Fresher
1700,Data Scientist,Data Science Internship at Pune,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Part time,"Pune, Jalgaon",Fresher
1701,Data Scientist,Data Science Internship at Pune,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Part time,"Pune, Jalgaon",Fresher
1702,Data Scientist,Data Science Engineer,Career Foresight Hr Solutions Llp,"Data Science,Data Scientist",Full time,Bengaluru / Bangalore,5-12 Years
1703,Data Scientist,Data Science Internship at Mumbai,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Part time,"Mumbai, Navi Mumbai",Fresher
1704,Data Scientist,Data Analyst Internship at Mumbai,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Part time,"Mumbai, Navi Mumbai",Fresher
1705,Data Scientist,Data Science Internship at Mumbai,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Part time,"Mumbai, Navi Mumbai",Fresher
1706,Data Scientist,Data Science Internship at Mumbai,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Part time,"Mumbai, Navi Mumbai",Fresher
1707,Data Scientist,Data Science Internship at Pune,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Part time,"Pune, Sangli",Fresher
1708,Data Scientist,Data Science Internship at Mumbai,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Part time,"Mumbai, Navi Mumbai",Fresher
1709,Data Scientist,Data Science Internship at Mumbai,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Part time,"Mumbai, Navi Mumbai",Fresher
1710,Data Scientist,Data Science Internship at Pune,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Part time,"Pune, Sangli",Fresher
1711,Data Scientist,Data Science Internship at Ahmedabad,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Part time,"Ahmedabad, Surat",Fresher
1712,Data Scientist,Data Science Internship at Mumbai,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Part time,"Mumbai, Navi Mumbai",Fresher
1713,Data Scientist,Data Science Internship at Pune,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Part time,"Pune, Aurangabad",Fresher
1714,Data Scientist,Data Science Internship at Mumbai,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Part time,"Mumbai, Navi Mumbai",Fresher
1715,Data Scientist,Data Science Internship at Pune,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Dhule / Dhulia",Fresher
1716,Data Scientist,Data Science Internship Hiring,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Part time,"Pune, Sangli",Fresher
1717,Data Scientist,Data Science Internship at Mumbai,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Mumbai, Navi Mumbai",Fresher
1718,Data Scientist,Data Science Internship at Mumbai,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Part time,"Mumbai, Navi Mumbai",Fresher
1719,Data Scientist,Data Science Internship at Mumbai,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Part time,"Mumbai, Navi Mumbai",Fresher
1720,Data Scientist,Data Science Internship at Ahmedabad,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Part time,"Ahmedabad, Rajkot",Fresher
1721,Data Scientist,Data Science Internship At Ahmedabad,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Part time,"Ahmedabad, Surendranagar",Fresher
1722,Data Scientist,Data Science Internship at Pune,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Solapur",Fresher
1723,Data Scientist,Data Analyst Internship at Mumbai,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Part time,"Mumbai, Navi Mumbai",Fresher
1724,Data Scientist,Data Science Internship at Ahmedabad,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Part time,"Ahmedabad, Gandhinagar",Fresher
1725,Data Scientist,Data Science Internship at Mumbai,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Part time,"Mumbai, Mumbai City, Navi Mumbai",Fresher
1726,Data Scientist,Data Science Internship at Mumbai,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Part time,"Mumbai, Navi Mumbai",Fresher
1727,Data Scientist,Data Science Internship at Pune,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Part time,"Pune, Dhule / Dhulia",Fresher
1728,Data Scientist,Data Science Internship at Pune,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Part time,"Pune, Satara",Fresher
1729,Data Scientist,Data Science Internship at Mumbai,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Part time,"Mumbai, Navi Mumbai",Fresher
1730,Data Scientist,Data Science Internship at Pune,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Part time,"Pune, Ratnagiri",Fresher
1731,Data Scientist,Data Science Internship at Pune,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Part time,"Pune, Nanded",Fresher
1732,Data Scientist,Data Science Internship at Mumbai,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Part time,"Mumbai, Navi Mumbai",Fresher
1733,Data Scientist,Data Science Internship at Mumbai,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Part time,"Mumbai, Navi Mumbai",Fresher
1734,Data Scientist,Data Science Internship at Mumbai,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Part time,"Mumbai, Navi Mumbai",Fresher
1735,Data Scientist,Data Science Internship at Mumbai,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Mumbai, Navi Mumbai",Fresher
1736,Data Scientist,Data Science Jobs,Maxgen Technologies Private Limited,"Jobs,Data Science,Data Scientist",Full time,"Mumbai, Navi Mumbai",1-2 Years
1737,Data Scientist,Senior Data Scientist / Engineer,Kalvium,"Statistics,python,Data Science,data engineering",Full time,"Bengaluru / Bangalore, India",6-8 Years
1738,Data Scientist,Senior Data Scientist,Getset Labs LLP,"Installed Base Sales,Large Equipment Manufacturing",Full time,"Pune, India",2-7 Years
1739,Data Scientist,Data Scientist Intern,SatSure,"Plotly,Remote Sensing,Raster Datasets,GIS Vector Datasets",Full time,"Bengaluru / Bangalore, India",0-2 Years
1740,Data Scientist,Lead Data Scientist-Retail,Loyalytics AI,"R,mathematics,Optimization,Statistics",Full time,"Bengaluru / Bangalore, India",4-6 Years
1741,Data Scientist,Data Scientist,Vide Alpha Tech,"Statistics,Data Analyst,Algebra,R,Data Frameworks",Full time,"Delhi, India",0-2 Years
1742,Data Scientist,Junior data Scientist,Zigsaw,"Deep Learning,python,Computer Vision",Full time,"Ahmedabad, India",2-3 Years
1743,Data Scientist,Data Analyst & Scientist,Commutatus,"Generative AI,Ai,GTM/GA4,Metabase,Looker Studio",Full time,"Remote, India",0-2 Years
1744,Data Scientist,Data Scientist,Bix Bytes Solutions Pvt Ltd,"cross-functional collaboration,scikit-learn",Full time,India,0-8 Years
1745,Data Scientist,Senior Data Scientist (Analytics),Grab,"r,Azure,Tableau,python,Data Visualization",Full time,"Bengaluru / Bangalore, India",3-5 Years
1746,Data Scientist,Data Scientist/Analyst Manager | 2024CBIN01011/19385,MINDVERSE CONSULTING SERVICES,"Jupyter Notebooks,data evaluation,data science/analysis",Full time,"Noida, India",2-7 Years
1747,Data Scientist,Data Scientist III,Walmart Global Tech India,"map reduce,Optimization,looker,Statistics",Full time,"Bengaluru / Bangalore, India",3-5 Years
1748,Data Scientist,Data Scientist,HCapital Technologies Private Limited,"Deep Learning,python,Data Warehousing",Full time,"Bengaluru / Bangalore, India",5-7 Years
1749,Data Scientist,Digital-Device Data Scientist,Novartis,"mobile medical device data,translational",Full time,"Hyderabad / Secunderabad, Telangana, India",0-2 Years
1750,Data Scientist,AI Engineer,True Tech Professionals Private Limited,"Llm,Data Scientist,Nlp",Full time,Gurgaon / Gurugram,4-7 Years
1751,Data Scientist,Senior/ Lead Data Scientist - Women in Data Science,Tiger Analytics,"Statistical Methods,Machine Learning,Python",Full time,"Hyderabad / Secunderabad, Telangana, India",5-6 Years
1752,Data Scientist,Data Scientist,Godrej Agrovet,"R,Regression,Exploratory Data Analysis",Full time,"Mumbai, India",0-2 Years
1753,Data Scientist,Security Engineer III-AWS Data Scientist,JPMorgan Chase & Co.,"AWS Cloud services,Chef,Security Architecture",Full time,"Hyderabad / Secunderabad, Telangana, India",4-6 Years
1754,Data Scientist,#12534#1-Data scientist,Qualitest,"AI/ML,Python,Sql",Full time,"Bengaluru / Bangalore, India",0-2 Years
1755,Data Scientist,AM/DM-Data Analyst / Data Scientist / Digital Project Lead,Maruti Suzuki India Limited,"Charts,R,SAP,Macros,Power Bi,Power Query",Full time,"Gurgaon / Gurugram, India",0-2 Years
1756,Data Scientist,Senior Data Scientist,Ensono,"data preprocessing,scikit-learn,mathematics",Full time,"Pune, India",0-2 Years
1757,Data Scientist,Python Data Scientist with PySpark Expertise | 2024CBIN01007/19353,MINDVERSE CONSULTING SERVICES,"English,Critical Thinking,Data Analysis,Snowpark Python",Full time,"Bengaluru / Bangalore, India",2-3 Years
1758,Data Scientist,Sr. D&T Data Scientist,Cheerios,"OLS regression,Data Lineage,linear attribution model",Full time,"Powai, Mumbai",10-12 Years
1759,Data Scientist,DATA SCIENCE INTERNSHIP AN PUNE,Maxgen Technologies Private Limited,"Internship,Live Projects,B - Tech,Academic Projects",Full time,"Pune, Sangli",Fresher
1760,Data Scientist,Data Science Internship in Pune,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Nashik",Fresher
1761,Data Scientist,Data Science Internship in Pune,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Jalgaon",Fresher
1762,Data Scientist,Data Science Internship On Pune,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Solapur",Fresher
1763,Data Scientist,Data Science Internship at Ahmedabad,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Ahmedabad, Anand",Fresher
1764,Data Scientist,Data Science Internship On Ahmedabad,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Ahmedabad, Anand",Fresher
1765,Data Scientist,Data Science Internship an Pune,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Nanded",Fresher
1766,Data Scientist,Data Science Internship On Ahmedabad,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Ahmedabad, Anand",Fresher
1767,Data Scientist,DATA SCIENCE INTERNSHIP AN PUNE,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Nashik",Fresher
1768,Data Scientist,Data Science Internship in Pune,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Jalgaon",Fresher
1769,Data Scientist,DATA SCIENCE INTERNSHIP IN PUNE,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Kolhapur",Fresher
1770,Data Scientist,Staff data scientist,Walmart,"parametric,ADTECH,reinforcement learning",Full time,"Bengaluru / Bangalore, India",6-9 Years
1771,Data Scientist,Data Scientist,Samsung India,"Data Analysis,scikit-learn,R,Machine Learning",Full time,"Bengaluru / Bangalore, India",3-8 Years
1772,Data Scientist,IND (New) Lead Data Scientist - DM,Quantium,"project management,model training,Big Data Engineers",Full time,"Hyderabad / Secunderabad, Telangana, India",5-10 Years
1773,Data Scientist,IND (New) Senior Data Scientist - DM,Quantium,"Interpersonal Skills,Client Management,Problem-solving",Full time,"Hyderabad / Secunderabad, Telangana, India",5-7 Years
1774,Data Scientist,Data Scientist,Digit Insurance,"image classification,dl,object detection",Full time,"Bengaluru / Bangalore, India",4-5 Years
1775,Data Scientist,Data Science Internship in Pune,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Nashik",Fresher
1776,Data Scientist,DATA SCIENCE INTERNSHIP AN PUNE,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Kolhapur",Fresher
1777,Data Scientist,IND (New) Data Scientist - DM,Quantium,"coding languages,Attention To Detail,Continuous Improvement",Full time,"Hyderabad / Secunderabad, Telangana, India",2-3 Years
1778,Data Scientist,DATA SCIENCE INTERNSHIP AT PUNE,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Amravati",Fresher
1779,Data Scientist,Data Science Internship at Pune,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Pune, Sangli",Fresher
1780,Data Scientist,Data Science Internship at Ahmedabad,Maxgen Technologies Private Limited,"Internship,Live Projects,Academic Projects",Full time,"Ahmedabad, Anand",Fresher
1781,Data Scientist,Walk-In Recruitment Drive- Electrical/Electronics Engineers,Maruti Suzuki,"Wiring Harness Layout,EV Thermal Management System",Full time,"Gurugram, Gurgaon / Gurugram",2-10 Years
1782,Data Scientist,Staff Inbound Product Manager (AI Product),servicenow,"product discovery,ML Engineer,AI Practitioners",Full time,"Hyderabad / Secunderabad, Telangana, India",8-10 Years
1783,Data Scientist,Qatar -Senior Data Scientist,K20s - Kinetic Technologies,"Data Analysis,cloud platforms,r,Azure",Full time,"Mumbai, India",0-2 Years
1784,Data Scientist,Principal Data Scientist,Reflections Info Systems,"R,Ai,Statistics,Mathematics,Ml,Data Science",Full time,"Bengaluru / Bangalore, India",8-10 Years
1785,Data Scientist,"Data Scientist, Senior Manager",Dolby,"decision theory,bayesian modelling,structured data",Full time,"Bengaluru / Bangalore, India",5-7 Years
1786,Data Scientist,Principal Clinical Data Scientist,Novartis India,"Medical Terminology,project management concepts",Full time,"Hyderabad / Secunderabad, Telangana, India",5-8 Years
1787,Data Scientist,Senior Data Scientist,Nethermind,"scikit-learn,anomaly detection,Deep Learning",Full time,"Remote, India",5-7 Years
1788,Data Scientist,Lead Data Scientist/ Principal Data Scientist,Fractal,,Full time,"Bengaluru / Bangalore, India",Fresher
1789,Data Scientist,Subject Matter Expert -Data Scientist-India,Globant,"Supervised and Unsupervised ML,a/b testing",Full time,India,12-18 Years
1790,Data Scientist,Data Scientist III,Walmart Global Tech India,"Relational Databases,Statistics,Git,Data Warehouse",Full time,"Bengaluru / Bangalore, India",3-5 Years
1791,Data Scientist,Data Scientist,Gartner,"churn analysis,Generalized Linear Models",Full time,"Gurgaon / Gurugram, India",3-6 Years
1792,Data Scientist,Data Scientist,XLSCOUT,"Open Source LLMs,top-tier colleges,keyword extraction",Full time,"Chennai, India",Fresher
1793,Data Scientist,"Lead Data Scientist, Totogi (Remote) - $400,000/year USD",Crossover,"Apache Spark,python,Pandas,databricks",Full time,"Bengaluru / Bangalore, India",5-7 Years
1794,Data Scientist,Junior Data Scientist,Tecvesten Consulting,"data preprocessing,data quality checks,business intelligence",Full time,"Chennai, India",0-2 Years
1795,Data Scientist,Data Scientist II - Computer Vision,Esri,"GANs,instance segmentation,image classification",Full time,"Delhi, India",2-5 Years
1796,Data Scientist,Data Scientist,Gartner,"churn analysis,Generalized Linear Models",Full time,"Gurgaon / Gurugram, India",3-6 Years
1797,Data Scientist,Forecasting Data Scientist,Mondelez,"GLM/regression,decision-tree learning,distribution properties",Full time,"Remote, India",Fresher
1798,Data Scientist,Principal Clinical Data Scientist,Novartis India,"Medical Terminology,project management concepts",Full time,"Hyderabad / Secunderabad, Telangana, India",5-8 Years
1799,Data Scientist,Senior Data Scientist,Walmart,"search algorithms,topic modeling,prescriptive analytics",Full time,"Bengaluru / Bangalore, India",3-7 Years
1800,Data Scientist,Data Scientist II - Computer Vision,Esri,"GANs,instance segmentation,image classification",Full time,"Delhi, India",2-5 Years
1801,Data Scientist,Subject Matter Expert -Data Scientist-India,Globant,"Supervised and Unsupervised ML,a/b testing",Full time,India,12-18 Years
1802,Data Scientist,Principal Data Scientist,Reflections Info Systems,"R,Ai,Statistics,Mathematics,Ml,Data Science",Full time,"Bengaluru / Bangalore, India",8-10 Years
1803,Data Scientist,Junior Data Scientist,Tecvesten Consulting,"data preprocessing,data quality checks,business intelligence",Full time,"Chennai, India",0-2 Years
1804,Data Scientist,Senior Data Scientist,Nethermind,"scikit-learn,anomaly detection,Deep Learning",Full time,"Remote, India",5-7 Years
1805,Data Scientist,Data Scientist III,Walmart Global Tech India,"Relational Databases,Statistics,Git,Data Warehouse",Full time,"Bengaluru / Bangalore, India",3-5 Years
1806,Data Scientist,Clinical Data Scientist,Novartis India,"Fda,ICH guidelines,CCG,Clinical Data Management",Full time,"Hyderabad / Secunderabad, Telangana, India",2-3 Years
1807,Data Scientist,Senior Data Scientist,Walmart Global Tech India,"Teradata,map reduce,r,Relational Databases",Full time,"Bengaluru / Bangalore, India",3-5 Years
1808,Data Scientist,Principal Data Scientist,Scaler Academy,"content creator,business cases,Problem-solving",Full time,"Bengaluru / Bangalore, India",1-3 Years
1809,Data Scientist,Data Scientist 5,Lam Research,"AI/ML,Cloud Platforms,R,Data Science",Full time,"Bengaluru / Bangalore, India",13-15 Years
1810,Data Scientist,Data Scientist,Red Hat,"airflow,ci-cd,S3,data wrangling,python",Full time,"Pune, India",2-4 Years
1811,Data Scientist,Junior Data Scientist,Tecvesten Consulting,"data preprocessing,data quality checks,business intelligence",Full time,"Chennai, India",0-2 Years
1812,Data Scientist,Data Scientist,Qureos,"spatial data,Statistical Techniques,Machine Learning",Full time,"Bengaluru / Bangalore, India",1-3 Years
1813,Data Scientist,Data Scientist,Fusemachines,"markdown,docker-compose,Relational Databases",Full time,"Pune, India",3-5 Years
1814,Data Scientist,Data Scientist â Delivery & New Frontiers Manager,Tamcherry - Zaportiv,"analytical,cloud ml engine,Verbal Communication",Full time,"Mumbai, India",5-7 Years
1815,Data Scientist,Principal Data Scientist,Scaler Academy,"content creator,business cases,Problem-solving",Full time,"Bengaluru / Bangalore, India",1-3 Years
1816,Data Scientist,Principal Data Scientist,HiLabs,"a/b testing,Text Mining Algorithms,Numerical Optimization",Full time,"Bengaluru / Bangalore, India",7-10 Years
1817,Data Scientist,Lead Data Scientist/ Principal Data Scientist,Fractal,,Full time,"Bengaluru / Bangalore, India",Fresher
1818,Data Scientist,Data Scientist II - 3D,Esri,"scikit-learn,3d deep learning,meshcnn",Full time,"Delhi, India",2-5 Years
1819,Data Scientist,Data Scientist (3-6 years),codvo.ai,"shell/bash scripting,r,Regression,optimization methodologies",Full time,"Pune, India",5-7 Years
1820,Data Scientist,Data Scientist,Gartner,"churn analysis,Generalized Linear Models",Full time,"Gurgaon / Gurugram, India",3-6 Years
1821,Data Scientist,Senior Data Scientist,Walmart,"search algorithms,topic modeling,prescriptive analytics",Full time,"Bengaluru / Bangalore, India",3-7 Years
1822,Data Scientist,Data Scientist,Clearwater Analytics,"software-as-a-service,continuous learning",Full time,"Noida, India",1-3 Years
1823,Data Scientist,Principal Data Scientist,Reflections Info Systems,"R,Ai,Statistics,Mathematics,Ml,Data Science",Full time,"Bengaluru / Bangalore, India",8-10 Years
1824,Data Scientist,Data Scientist II - Computer Vision,Esri,"GANs,instance segmentation,image classification",Full time,"Delhi, India",2-5 Years
1825,Data Scientist,Senior Data Scientist,Walmart Global Tech India,"Teradata,map reduce,r,Relational Databases",Full time,"Bengaluru / Bangalore, India",3-5 Years
1826,Data Scientist,Data Scientist,Godrej Agrovet,"R,Regression,Exploratory Data Analysis",Full time,"Mumbai, India",0-2 Years
1827,Data Scientist,AM/DM-Data Analyst / Data Scientist / Digital Project Lead,Maruti Suzuki India Limited,"Charts,R,SAP,Macros,Power Bi,Power Query",Full time,"Gurgaon / Gurugram, India",0-2 Years
1828,Data Scientist,Python Data Scientist with PySpark Expertise | 2024CBIN01007/19353,MINDVERSE CONSULTING SERVICES,"English,Critical Thinking,Data Analysis,Snowpark Python",Full time,"Bengaluru / Bangalore, India",2-3 Years
1829,Data Scientist,Senior/ Lead Data Scientist - Women in Data Science,Tiger Analytics,"Statistical Methods,Machine Learning,Python",Full time,"Hyderabad / Secunderabad, Telangana, India",5-6 Years
1830,Data Scientist,Data Scientist,HDFC Bank,"R,Feature Engineering,Analytics,Predictive Modeling",Full time,"Mumbai, India",2-4 Years
1831,Data Scientist,Sr. D&T Data Scientist,Cheerios,"OLS regression,Data Lineage,linear attribution model",Full time,"Powai, Mumbai",10-12 Years
1832,Data Scientist,Senior Data Scientist,Ensono,"data preprocessing,scikit-learn,mathematics",Full time,"Pune, India",0-2 Years
1833,Data Scientist,Jr Data Scientist,"Sciera, Inc.","H2O,Data Analyst,SparkML,Sagemaker",Full time,"Chennai, India",1-3 Years
1834,Data Scientist,Senior Data Scientist / Deep Learning/ Computer Vision,Talent Socio,"Keras/Theano,vector calculus,MxNet,Statistics",Full time,"Mumbai, India",0-2 Years
1835,Data Scientist,Data Scientist,Signify,"r,Statistical Modeling,Forecasting,aws sagemaker",Full time,"Gurgaon / Gurugram, India",5-7 Years
1836,Data Scientist,Lead Data Scientist,Blackstraw.ai,"Forecasting,Concept Extraction,Lifetime Value Estimation",Full time,"Chennai, India",3-8 Years
1837,Data Scientist,Staff Data Scientist,Walmart,"reinforcement learning,Machine Learning",Full time,"Chennai, India",6-9 Years
1838,Data Scientist,Lead Data Scientist,Acqueon,"ML Ops,R,Ai,Statistics,Tensorflow,Data Science",Full time,"Bengaluru / Bangalore, India",0-2 Years
1839,Data Scientist,Principal Data Scientist,Affine,"R,Bfsi,Retail,Powerpoint,e-commerce",Full time,"Bengaluru / Bangalore, India",7-10 Years
1840,Data Scientist,Lead Data Scientist,codvo.ai,"linear optimization,nonlinear optimization",Full time,"Pune, India",6-8 Years
1841,Data Scientist,Decision Scientist ( Data Analytics ),YO HR Consultancy,"R,Statistical models,Data Visualisation,Data Analytics",Full time,"Hyderabad / Secunderabad, Telangana, India",1-4 Years
1842,Data Scientist,"Lead Data Scientist, Totogi (Remote) - $400,000/year USD",Crossover,"Apache Spark,python,Pandas,databricks",Full time,"Delhi, India",5-7 Years
1843,Data Scientist,"Lead Data Scientist, Totogi (Remote) - $400,000/year USD",Crossover,"Apache Spark,python,Pandas,databricks",Full time,"Hyderabad / Secunderabad, Telangana, India",5-7 Years
1844,Data Scientist,Data Scientist,Quantzig,"Azure Machine Learning,Data Privacy and Security",Full time,"Bengaluru / Bangalore, India",3-5 Years
1845,Data Scientist,Lead Data Scientist,IndiGo (InterGlobe Aviation Ltd),"GANs,LSTM,snowflake,Transformers,Cnn",Full time,"Gurgaon / Gurugram, India",4-7 Years
1846,Data Scientist,Data Scientist / Gen Ai / ML Engineer,Saxon AI,"full-stack,Ai,backend,Ml,Nlp",Full time,"Hyderabad / Secunderabad, Telangana, India",0-2 Years
1847,Data Scientist,Data Scientist,r3 Consultant,"R,decision analytics,business analytics",Full time,"Hyderabad / Secunderabad, Telangana, India",1-4 Years
1848,Data Scientist,Staff Data Scientist,Walmart,"Gen AI development tools,Retailing,talent life cycle",Full time,"Bengaluru / Bangalore, India",5-10 Years
1849,Data Scientist,Senior Data Scientist,Electronic Arts (EA),"Langchain,information extraction,statistical tests",Full time,"Hyderabad / Secunderabad, Telangana, India",10-12 Years
1850,Data Scientist,Data Scientist,Pracemo Global Solutions,"linear/logistic regression,Deep Learning,Nlp",Full time,"Gurgaon / Gurugram, India",5-7 Years
1851,Data Scientist,Data Scientist,Quantzig,"data preprocessing,Data Analysis,data pipelines",Full time,"Bengaluru / Bangalore, India",3-5 Years
1852,Data Scientist,Senior Data Scientist,Shreeniwas Innovations Pvt. Ltd.,"K-means,MLLib,Scikit-learn,Random Forests",Full time,"Bengaluru / Bangalore, India",6-8 Years
1853,Data Scientist,Principal - Data Scientist,Changeleaders.in,"Team Management,Powerpoint,Statistics",Full time,"Bokaro, India",7-9 Years
1854,Data Scientist,"Lead Data Scientist, Totogi (Remote) - $400,000/year USD",Crossover,"Apache Spark,python,Pandas,databricks",Full time,"Pune, India",5-7 Years
1855,Data Scientist,Senior Data Scientist,Fortive,"project management,Stakeholder Management",Full time,"Bengaluru / Bangalore, India",0-2 Years
1856,Data Scientist,Senior Data Scientist,codvo.ai,"Statistical Techniques,linear optimization",Full time,"Pune, India",5-7 Years
1857,Data Scientist,Senior Data Scientist.,LEAPS by Analyttica,"Machine Learning,Natural Language Processing",Full time,"Bengaluru / Bangalore, India",6-8 Years
1858,Data Scientist,Lead Data Scientist,Nissan Motor Corporation,"Numba,Optimization,H2O.ai,R,Julia",Full time,"Thiruvananthapuram / Trivandrum, India",4-8 Years
1859,Data Scientist,Data Scientist,Tror - AI for everyone,"projections,Hugging Face,independent judgment",Full time,"Hyderabad / Secunderabad, Telangana, India",4-6 Years
1860,Data Scientist,Senior Clinical Data Scientist,Novartis India,"Junior staff,scientific,Clinical Database",Full time,"Hyderabad / Secunderabad, Telangana, India",3-4 Years
1861,Data Scientist,Senior Data Scientist,SymphonyAI,"Generative AI,R,Supervised and unsupervised algorithms",Full time,"Bengaluru / Bangalore, India",3-5 Years
1862,Data Scientist,Data Scientist,GLOINNT Solutions Pvt. Ltd.,"Mlflow/Kubeflow,Model Performance evaluation",Full time,"Bengaluru / Bangalore, India",6-8 Years
1863,Data Scientist,Data Scientist,GLOINNT Solutions Pvt. Ltd.,"Model Performance evaluation,Azure ML Tools",Full time,"Bengaluru / Bangalore, India",5-7 Years
1864,Data Scientist,Sr. Data Scientist,Nielsen,"Statistical,analytical,Java,Unix,S3,Machine Learning",Full time,"Bengaluru / Bangalore, India",3-5 Years
1865,Data Scientist,Junior Data Scientist,Prescience Decision Solutions,"Boosting Algorithms,Classification,Optimization Techniques",Full time,"Bengaluru / Bangalore, India",2-4 Years
1866,Data Scientist,Senior Data Scientist,Savvycom - Software Product Development,"a/b testing,Feature Engineering,Selection",Full time,"Pune, India",5-7 Years
1867,Data Scientist,Senior Data Scientist,SymphonyAI,"Generative AI,R,Supervised and unsupervised algorithms",Full time,"Bengaluru / Bangalore, India",3-5 Years
1868,Data Scientist,"Senior Data Scientist, Analytics",Expedia Group,"R,Statistics,Quantitative Analysis,python",Full time,"Gurgaon / Gurugram, India",7-9 Years
1869,Data Scientist,Lead Data Scientist,Techvantage Analytics,"regularization,text representation,LLAMAIndex",Full time,"Thiruvananthapuram / Trivandrum, India",4-6 Years
1870,Data Scientist,Senior Data Scientist (Battery Industry),Connect Tech+Talent,"autolion,Cfd,thermal modeling,Ai,comsol",Full time,"Hyderabad / Secunderabad, Telangana, India",1-3 Years
1871,Data Scientist,IND (New) Lead Data Scientist - DM,Quantium,"project management,model training,Big Data Engineers",Full time,"Hyderabad / Secunderabad, Telangana, India",5-10 Years
1872,Data Scientist,Data Scientist / Quantitative Equity Researcher,PineBridge,"Reference Data,r,large datasets,Machine Learning",Full time,"Mumbai, India",Fresher
1873,Data Scientist,Lead Data Scientist,codvo.ai,"linear optimization,nonlinear optimization",Full time,"Pune, India",6-8 Years
